PESOS ENTRADA OCULTA (W)
[0.119314, -0.006778, 0.102201, -0.099194, -0.088826, 0.149184, -0.160527, -0.01735, 0.030798, -0.15633, 0.15479, 0.103089, -0.070418, -0.028052, -0.136497, -0.020076, -0.13399, -0.062101, 0.140098, 0.06678, -0.008134, -0.15618, 0.011458, 0.044836, 0.088194, -0.153388, -0.080113, 0.100756, -0.103808, -0.122776, 0.14358, -0.019722, 0.095827, 0.111765, -0.024335, 0.109045, 0.013193, -0.135097, 0.03986, 0.138833, -0.070483, 0.138289, 0.02747, 0.106849, -0.011358, -0.055583, -0.16325, 0.151387, -0.140329, -0.114658, 0.126362, 0.046753, 0.104785, 0.044704, -0.105739, -0.016009, -0.134354, -0.108724, -0.010191, -0.079909, -0.096646, -0.154307, 0.03567, -0.104284, -0.116968, 0.165563, 0.141524, -0.112594, 0.114467, 0.140528, 0.05896, 0.094185, 0.127047, -0.041745, -0.103912, 0.108455, 0.009208, 0.118309, 0.132629, 0.16763, -0.069345, 0.042974, -0.005889, -0.122071, -0.157954, 0.155344, 0.022753, -0.02137, -0.067018, -0.086746]
[0.124234, -0.12951, 0.045305, -0.167725, 0.104822, -0.094568, 0.026893, -0.026194, -0.124306, 0.032491, -0.129595, 0.155286, -0.060278, 0.127471, -0.133255, 7.9e-05, -0.128513, -0.124797, -0.066503, 0.11417, -0.012733, 0.130064, 0.056705, -0.069306, -0.134627, -0.017168, -0.089437, 0.148226, 0.11107, -0.057273, 0.126132, -0.067278, -0.078719, -0.049012, 0.111642, -0.06003, 0.166096, -0.014592, -0.145659, 0.103986, -0.034579, 0.147761, 0.135099, -0.01332, -0.149592, 0.075397, -0.055737, -0.117373, 0.040681, -0.120481, -0.163135, -0.156198, -0.047845, -0.041893, -0.011861, -0.014327, 0.097039, 0.016496, 0.095784, -0.12003, -0.137327, 0.089695, -0.066072, -0.092036, 0.012501, 0.062025, 0.154732, 0.145696, 0.026931, -0.06181, -0.001431, 0.033307, 0.096511, 0.149756, -0.127246, -0.006981, -0.021394, -0.033253, 0.029802, 0.093814, 0.090913, 0.081369, 0.004478, 0.118081, 0.028248, -0.12194, 0.0847, -0.107288, -0.078019, -0.027863]
[0.059744, 0.110427, 0.155739, -0.152828, -0.138045, 0.035853, -0.164815, 0.038092, -0.038437, -0.124797, 0.10334, 0.163284, 0.102966, -0.066045, 0.143264, -0.088281, -0.106201, -0.005939, 0.159203, -0.125702, -0.044196, -0.134664, -0.115432, 0.00176, 0.033288, 0.0996, 0.002962, 0.15581, 0.150042, 0.080081, -0.101001, 0.040184, -0.150818, 0.150654, -0.028575, -0.145074, -0.091213, -0.149613, -0.139503, -0.094471, 0.041158, 0.098702, -0.134862, -0.004646, -0.009665, -0.031606, -0.012849, -0.138569, 0.12782, -0.159495, -0.074612, 0.106468, 0.077566, 0.125602, -0.135653, -0.015365, 0.083766, 0.124543, -0.167501, -0.036789, 0.023663, 0.153508, 0.015439, 0.124353, -0.108205, 0.037407, -0.027607, 0.086908, 0.034286, -0.104283, -0.054486, 0.144926, 0.020183, -0.008063, -0.05824, -0.052254, 0.111349, 0.156739, -0.049339, 0.083014, -0.164093, 0.12081, -0.05416, 0.13912, -0.01156, 0.074677, -0.015447, -0.139333, -0.167593, -0.063166]
[-0.01226, 0.107699, 0.02515, 0.071705, 0.167771, 0.064108, -0.046574, 0.127956, -0.009157, -0.070801, -0.049634, 0.167844, -0.020849, 0.088246, 0.155581, -0.038634, 0.131137, 0.135011, 0.068966, 0.013736, 0.020859, 0.07736, -0.077245, -0.109145, 0.137656, -0.055769, 0.099026, 0.015483, 0.093098, 0.073224, -0.049277, -0.047573, -0.071443, 0.121622, 0.009667, 0.038485, 0.155998, 0.043469, -0.133865, 0.002259, 0.051448, -0.002066, -0.035163, -0.152776, 0.069411, 0.003985, -0.014467, -0.009238, 0.115735, 0.163419, -0.068811, -0.105334, -0.164243, -0.089796, 0.034996, -0.136161, -0.025012, -0.050864, 0.035041, 0.066009, -0.057378, 0.113071, -0.135276, -0.087136, 0.033564, -0.029347, -0.14437, 0.119086, -0.1128, 0.032875, -0.030325, -0.029925, -0.139646, 0.105625, -0.089797, 0.022593, 0.02109, 0.144906, 0.104951, 0.042498, 0.009028, 0.009645, -0.043844, -0.102837, -0.149574, 0.040353, 0.062298, -0.093212, -0.031159, 0.05376]
[0.110393, 0.038334, -0.051349, -0.063512, 0.113875, -0.064311, 0.067303, 0.005737, 0.049315, -0.053323, -0.038048, -0.031313, 0.010819, -0.001629, 0.096781, -0.126367, -0.068415, -0.099415, 0.049572, 0.132959, 0.159633, -0.158767, 0.049658, -0.098012, 0.111749, -0.078947, -0.072178, -0.017368, -0.037315, -0.057049, -0.132507, -0.151113, 0.087749, 0.121681, -0.04678, -0.057754, 0.160858, 0.081647, 0.09303, 0.007929, -0.065099, -0.01194, 0.024196, -0.076116, -0.03957, 0.045246, -0.158081, 0.131815, 0.061811, 0.094968, 0.121208, -0.120893, 0.07435, 0.038929, 0.155607, -0.011124, -0.058619, 0.05317, 0.121677, -0.081137, 0.164048, -0.040616, 0.158135, 0.149042, 0.127886, 0.167944, -0.125016, 0.063414, 0.151624, 0.007354, 0.039566, -0.052504, -0.031072, -0.127305, -0.068449, 0.036742, 0.030716, -0.048992, 0.144224, 0.085354, 0.018072, 0.106197, -0.143711, -0.083203, -0.165995, -0.079516, 0.128531, -0.062665, -0.027857, -0.090075]
[-0.007934, -0.006947, -0.051784, 0.027769, 0.154328, -0.161785, 0.160335, 0.058069, 0.111455, 0.08187, -0.017159, -0.156414, -0.084721, 0.079596, 0.094093, 0.038091, -0.112149, -0.012714, 0.025492, 0.038907, -0.133864, 0.093647, 0.028365, -0.100336, 0.088143, 0.133425, 0.110323, -0.020135, -0.101302, -0.157203, -0.113749, 0.103911, -0.025069, 0.156591, 0.049196, -0.120077, 0.090336, 0.057582, 0.015189, 0.017425, 0.096106, 0.13639, -0.040428, -0.103138, -0.115338, -0.162256, 0.151223, 0.077483, -0.109857, -0.015729, -0.078281, -0.022081, -0.141547, 0.098785, -0.025252, -0.028169, 0.026426, 0.143987, 0.140988, 0.079652, -0.032826, 0.165234, -0.085542, 0.057604, 0.085141, -0.039008, -0.110569, -0.04218, -0.168986, 0.040121, 0.131645, -0.045764, -0.103391, 0.104921, -0.03452, 0.117695, 0.061595, -0.068723, 0.053238, 0.056977, -0.138572, -0.065474, -0.127485, -0.044326, -0.061401, -0.16452, 0.10155, -0.158264, 0.045471, -0.055841]
[0.076756, 0.084245, -0.129643, 0.134825, -0.10473, 0.158352, -0.067301, -0.073087, -0.118774, 0.135791, -0.155574, -0.041779, -0.044111, 0.082801, -0.161123, -0.092496, 0.092207, -0.001915, 0.082962, -0.022783, 0.140416, 0.042378, 0.15231, -0.048354, 0.123494, 0.152158, 0.150899, -0.116891, 0.106661, 0.092215, -0.089137, -0.046594, -0.007124, -0.116822, -0.103855, -0.007934, 0.163629, 0.061349, -0.123117, 0.005345, 0.160544, 0.109537, -0.155319, 0.08603, -0.057437, 0.023096, -0.059364, 0.093383, -0.136929, -0.154993, -0.119401, 0.045735, 0.096494, 0.022113, -0.134586, -0.051107, 0.156125, -0.018275, 0.100723, 0.078156, 0.034974, -0.091465, -0.038763, -0.088535, 0.119802, -0.12573, 0.037666, -0.079962, 0.094798, 0.14364, 0.139197, -0.111409, 0.108114, 0.101487, -0.130173, 0.040986, 0.01383, -0.025863, 0.028464, -0.01769, 0.14795, 0.078827, 0.002403, 0.003573, 0.149327, -0.00455, 0.071601, 0.125146, 0.143246, -0.041175]
[-0.104743, -0.139437, 0.143391, 0.160537, -0.015924, -0.14598, -0.166726, 0.040131, -0.077245, 0.032033, 0.037632, 0.050258, 0.163846, 0.114903, -0.133867, 0.133659, -0.048487, 0.010244, 0.109236, 0.004878, 0.113207, 0.117193, 0.125433, -0.136055, 0.105358, 0.003925, -0.13989, 0.127849, -0.043634, 0.089, 0.074228, -0.085771, -0.09631, -0.047228, 0.109987, -0.071174, -0.04578, 0.063376, -0.074105, -0.140931, 0.042657, -0.086861, -0.053164, -0.08808, -0.039499, -0.133805, 0.13041, 0.131878, -0.019561, 0.046, -0.010637, -0.165511, -0.106106, -0.001038, -0.120269, -0.067563, -0.122688, -0.109883, 0.096827, 0.003741, -0.128459, 0.154091, -0.108566, 0.054385, 0.074803, 0.106273, 0.144187, -0.159253, -0.129477, 0.016916, 0.043164, 0.151203, -0.06016, -0.163213, 0.130841, -0.115021, 0.121234, 0.156398, 0.119672, -0.089253, -0.051403, 0.047455, 0.161534, 0.044906, -0.156834, -0.026304, -0.085531, 0.168425, 0.117385, 0.059864]
[-0.0197, 0.103975, -0.113734, 0.019771, 0.139926, 0.060435, -0.154025, -0.09824, 0.168052, -0.086571, 0.024983, 0.01055, 0.157757, -0.136143, -0.041895, 0.111827, 0.071177, -0.08282, -0.076473, -0.121366, -0.042888, -0.054032, 0.06878, -0.010899, -0.11572, 0.102794, -0.159474, -0.156943, -0.125767, -0.092011, -0.028023, -0.043541, 0.020321, -0.114731, -0.058962, 0.107437, 0.016647, 0.003902, -0.046121, 0.10032, -0.061562, -0.094822, 0.039185, -0.158522, 0.080089, 0.030552, -0.08965, 0.111204, 0.102464, 0.057725, -0.014599, -0.095475, 0.058803, 0.160856, -0.00193, -0.120805, -0.102781, 0.044463, 0.157809, 0.073571, -0.157568, -0.059285, 0.120156, 0.053757, -0.021567, -0.055567, 0.044687, -0.045907, -0.001688, -0.089494, -0.077031, -0.021224, 0.125636, -0.103114, 0.082003, 0.073505, -0.085832, -0.01391, -0.005418, -0.156386, 0.009495, -0.050945, -0.145332, 0.004698, -0.042295, -0.079641, 0.08147, 0.059526, -0.049801, 0.097094]
[-0.013974, -0.095975, 0.028758, 0.048748, 0.070885, -0.082904, 0.056681, -0.081829, 0.081782, 0.037837, 0.062821, 0.032536, -0.119461, -0.155104, -0.144386, 0.051374, 0.055351, -0.079669, -0.032792, 0.055285, 0.09907, -0.035032, -0.153769, -0.017476, 0.034039, 0.113751, -0.055924, 0.05315, 0.085306, -0.12327, 0.114793, -0.109925, -0.063743, 0.037461, 0.110359, 0.059895, 0.06472, -0.156098, -0.149876, 0.022523, 0.142036, 0.023939, 0.058842, -0.120246, 0.104042, -0.086927, 0.040672, -0.162353, 0.134978, 0.069446, 0.078074, -0.155632, 0.136703, -0.092067, 0.137779, 0.09297, -0.091387, 0.083092, -0.007278, 0.09542, 0.01461, -0.120411, -0.103288, 0.129174, -0.021412, 0.166444, -0.00286, 0.125864, 0.132394, 0.060387, -0.043029, 0.049619, 0.091946, 0.020537, 0.085601, 0.16734, -0.166787, -0.157726, 0.010729, -0.091139, -0.127302, 0.115264, -0.024927, -0.100108, -0.02813, 0.024008, -0.167566, 0.098942, 0.01602, 0.110918]
[-0.043817, -0.127818, 0.113836, -0.106036, 0.045568, -0.076869, -0.021033, 0.065078, 0.054524, 0.135093, 0.055206, 0.058795, 0.025812, 0.055866, 0.157998, 0.165822, -0.107509, 0.130369, 0.010463, -0.047354, 0.008551, -0.004755, -0.019475, 0.099706, -0.162705, -0.036102, 0.115517, 0.063883, -0.135698, 0.047402, 0.165579, 0.029479, -0.020024, 0.16799, -0.165146, -0.147583, -0.074, 0.000416, -0.110641, 0.06211, 0.076448, 0.042588, 0.09993, 0.021475, -0.157674, -0.068766, 0.123811, -0.147428, -0.015666, -0.01853, -0.141725, 0.073698, -0.014677, -0.07236, -0.165462, -0.105493, 0.133199, -0.057084, 0.103438, 0.135321, -0.086111, 0.103835, -0.045253, -0.05177, 0.007385, -0.071281, -0.008189, 0.086682, -0.0981, -0.144162, 0.101937, 0.039911, -0.144479, -0.054205, -0.087319, 0.161374, -0.126614, -0.107758, 0.120537, 0.037962, 0.115534, -0.042049, -0.037453, 0.161559, -0.13916, 0.04426, 0.05359, -0.069869, 0.041731, -0.06968]
[-0.167547, -0.021167, 0.038249, -0.080448, 0.046562, -0.010676, 0.110359, -0.084649, -0.143092, 0.107617, 0.112254, 0.020614, -0.161833, 0.107413, 0.148918, -0.071285, 0.133583, 0.117574, -0.110708, 0.06001, -0.077276, -0.10227, 0.040077, -0.080078, 0.141598, -0.083957, 0.156333, -0.160604, -0.029486, 0.087324, 0.023038, -0.075739, 0.080012, -0.000251, -0.127931, 0.055344, -0.108366, -0.055116, -0.069666, 0.131366, 0.11581, 0.048617, -0.018208, 0.143205, -0.042714, 0.061212, -0.029544, 0.119584, 0.085711, -0.023473, 0.03649, -0.106704, -0.042894, -0.078504, -0.07528, -0.095575, -0.115113, 0.010067, -0.061884, 0.142312, -0.145039, 0.112338, 0.000401, 0.155456, 0.094323, 0.092199, 0.072173, 0.001136, 0.023068, -0.096121, 0.122115, -0.080184, -0.09492, -0.078727, -0.126749, 0.078786, -0.00563, -0.084456, -0.143325, -0.098742, 0.153717, -0.096186, -0.075273, -0.127594, 0.070229, 0.005909, -0.043596, -0.065754, 0.137237, -0.092849]
[-0.148944, 0.113695, 0.036085, 0.162424, -0.046249, 0.119811, -0.166521, 0.07982, -0.015723, 0.116398, 0.148415, 0.161094, -0.063194, -0.001761, -0.133023, 0.052704, 0.033471, 0.101665, -0.031981, -0.009258, -0.090957, 0.022307, -0.016684, -0.132543, -0.128698, 0.019383, -0.038469, 0.040549, -0.16565, -0.052008, 0.07817, -0.035737, 0.151705, 0.069946, 0.036645, -0.006559, -0.016057, -0.027564, 0.088376, 0.122208, -0.013791, -0.104835, 0.13182, 0.008861, -0.077202, -0.068337, 0.00757, 0.116605, 0.096945, 0.16081, -0.137005, 0.056166, -0.071423, 0.022814, 0.058305, -0.133439, 0.046705, -0.166791, 0.064719, -0.043336, -0.061004, -0.038104, 0.152216, 0.032922, -0.074984, -0.001971, -0.072891, 0.08346, -0.012124, -0.136643, -0.118398, -0.052994, 0.148673, -0.003081, -0.019924, -0.070225, -0.113572, 0.05718, 0.162343, -0.161794, -0.090534, 0.029596, 0.124304, -0.112824, -0.110335, -0.024164, -0.006303, -0.080319, -0.083388, 0.153659]
[0.116954, -0.084249, -0.085378, 0.060596, 0.047457, 0.14754, 0.125612, -0.160771, 0.063285, -0.155007, 0.048029, 0.107827, -0.07366, -0.142871, -0.021006, -0.117063, -0.138203, -0.128182, -0.144859, 0.156297, -0.132134, 0.051817, -0.063654, 0.003538, -0.15753, 0.044124, 0.165167, 0.004444, -0.0683, 0.107691, -0.110808, -0.027311, -0.030898, -0.158367, 0.028878, -0.143186, -0.030751, -0.115383, 0.154696, -0.141088, -0.00138, -0.153677, -0.149728, -0.110364, 0.036316, -0.149398, -0.036436, 0.158101, -0.107974, -0.092874, 0.16736, -0.014617, -0.008381, -0.158222, -0.06791, 0.058114, 0.069708, -0.079336, 0.032241, -0.056846, 0.100907, -0.147391, 0.078852, -0.120023, -0.111322, 0.035823, 0.001817, 0.046832, 0.147066, -0.010113, -0.088386, -0.102785, -0.081127, -0.010527, -0.137172, 0.137866, -0.117824, 0.129638, -0.13596, 0.130554, 0.158133, -0.168433, 0.126693, -0.039687, 0.106522, 0.052897, 0.150756, 0.034438, 0.130725, -0.058981]
[-0.078867, -0.080118, 0.04758, -0.003054, 0.067755, -0.168095, 0.132929, 0.030651, 0.154958, 0.152489, -0.033341, 0.053385, 0.056726, 0.05268, -0.007683, -0.065741, 0.094245, 0.058875, -0.114644, -0.122896, -0.117528, -0.101934, 0.165801, 0.128044, 0.164838, -0.001877, 0.15714, -0.122481, 0.108034, 0.082021, 0.136959, 0.03773, 0.038805, 0.080106, 0.055049, 0.005713, 0.114069, 0.07496, -0.011847, 0.074075, 0.114234, -0.168569, -0.0566, -0.010536, -0.05823, 0.142647, 0.129521, 0.152625, 0.116164, -0.125629, 0.112904, -0.087188, -0.126734, -0.078521, -0.154454, 0.03824, 0.037737, -0.123059, -0.165171, -0.131509, 0.013892, 0.164931, -0.064719, 0.019812, 0.073553, -0.088384, -0.072042, -0.047208, 0.072753, 0.080079, -0.01197, 0.003086, -0.145208, -0.046214, 0.156908, -0.031192, 0.057132, -0.015674, 0.123775, -0.000146, -0.151733, -0.111441, -0.063423, -0.074269, -0.064205, 0.148554, 0.09939, 0.07907, 0.065225, 0.058663]
[-0.075702, 0.098563, -0.14719, -0.142857, 0.044041, 0.000837, 0.166933, -0.019784, 0.11988, 0.049194, -0.037468, 0.163596, 0.011268, -0.040849, -0.064677, 0.147464, 0.066383, 0.103874, -0.013669, 0.120918, -0.040951, 0.114401, -0.13048, -0.085516, 0.043138, 0.07075, 0.143399, 0.160508, 0.164655, 0.106789, -0.048857, -0.157187, -0.043442, 0.148423, 0.025299, 0.151798, 0.14034, -0.037668, 0.044469, 0.127109, -0.04392, 0.070669, 0.009329, 0.10774, -0.141015, 0.1562, 0.130781, 0.062601, 0.005793, 0.114055, 0.065614, 0.07389, 0.128398, -0.046921, 0.067044, 0.066852, 0.158246, 0.113634, -0.004156, -0.026071, -0.002033, -0.08485, -0.087722, 0.124653, 0.128164, -0.095508, -0.14258, 0.083726, -0.130246, -0.127955, 0.16546, 0.159956, -0.14716, -0.033123, 0.062412, -0.107456, -0.064403, -0.133597, 0.06104, -0.160787, 0.159029, -0.045532, -0.121679, 0.161994, -0.153431, 0.056081, 0.077755, -0.006357, 0.125489, -0.134955]
[-0.135317, -0.039605, -0.067351, 0.13786, 0.150132, -0.055048, 0.025504, 0.076584, -0.037833, -0.072844, -0.12636, 0.033909, -0.030089, 0.127124, 0.152007, -0.017859, -0.004297, -0.151366, -0.014015, -0.117356, -0.007289, -0.160586, 0.025997, 0.000548, -0.10261, -0.069046, 0.029574, -0.111295, 0.12647, -0.15107, 0.112215, -0.073948, -0.006731, -0.11903, 0.157057, -0.11543, 0.064587, 0.007533, -0.063357, 0.066374, -0.097605, 0.106904, -0.110988, 0.124694, 0.155568, 0.034983, -0.032471, 0.116194, -0.05714, -0.069778, 0.110645, -0.165127, -0.017537, 0.117506, 0.142589, -0.10687, 0.090327, -0.018687, 0.028262, 0.10576, 0.112971, 0.004651, 0.087091, 0.154303, -0.15492, 0.152475, -0.163517, 0.003659, -0.079241, 0.084396, -0.05883, -0.13027, -0.022398, 0.103224, -0.163215, -0.156468, -0.121391, -0.124583, -0.068175, -0.029802, 0.105202, -0.103901, 0.035496, 0.079835, 0.024513, 0.107485, 0.136769, 0.122856, 0.164596, -0.003608]
[-0.081316, 0.055321, 0.13796, -0.009583, -0.088537, -0.100251, 0.121978, -0.15654, 0.031675, -0.133695, -0.095584, -0.082382, 0.054069, -0.008256, -0.017655, -0.142362, 0.081416, 0.130495, -0.127335, -0.156817, 0.096541, 0.085267, -0.04452, 0.12819, -0.038541, -0.064249, -0.017627, -0.16666, -0.000286, 0.088689, -0.041442, 0.144544, 0.152269, -0.038893, 0.097074, -0.119002, -0.074159, 0.041398, 0.04026, -0.01563, 0.139468, -0.128826, 0.038547, -0.125195, 0.098011, -0.095149, 0.157116, -0.095833, 0.044907, 0.09191, -0.157788, 0.113068, -0.162337, 0.095348, 0.108187, 0.067819, -0.099027, 0.037457, -0.128899, -0.148301, 0.019694, 0.160568, -0.004087, -0.004845, 0.096259, 0.104582, 0.148415, -0.040206, -0.134833, 0.168066, -0.121735, -0.048258, -0.04334, 0.026449, -0.047753, 0.01012, 0.024328, 0.077648, 0.056969, 0.124867, 0.062175, 0.088717, 0.09793, -0.1042, -0.101151, 0.006976, 0.124221, -0.017733, 0.163289, -0.108257]
[0.024136, 0.092108, 0.031831, 0.006328, 0.012618, -0.005949, -0.041285, 0.146275, -0.05162, -0.091161, 0.022669, 0.072936, -0.082469, 0.055811, 0.042413, -0.088846, 0.112674, 0.140719, -0.030285, 0.131527, 0.05322, 0.078474, 0.042962, 0.14962, 0.102242, -0.080577, 0.027155, 0.097558, 0.129985, 0.070135, -0.133886, 0.148331, 0.039237, -0.077706, 0.044551, 0.010737, 0.046611, -0.129511, 0.046762, 0.135268, 0.128882, 0.114739, 0.131161, 0.010164, -0.124556, -0.136652, 0.092542, -0.075185, 0.104888, -0.031662, 0.127847, 0.011737, 0.106864, -0.000804, 0.06537, -0.120856, 0.162781, -0.113868, -0.165645, -0.112836, 0.153052, -0.067115, 0.000362, -0.118991, -0.042352, 0.081106, -0.070655, -0.154143, 0.139049, 0.057524, -0.054403, -0.035119, -0.021008, 0.040968, 0.076659, -0.162302, -0.028122, -0.019431, -0.023704, 0.037813, -0.11909, 0.092078, -0.086811, -0.035122, -0.061119, 0.081677, 0.107625, -0.016385, 0.040023, -0.059512]
[0.104093, 0.001963, 0.098157, -0.039187, 0.088219, 0.006745, -0.075594, -0.145349, -0.015118, 0.072398, -0.10869, -0.026535, -0.029356, -0.161348, 0.095433, 0.043874, 0.038016, 0.029623, 0.024327, -0.168496, -0.092379, 0.016386, 0.082259, -0.002726, 0.0102, -0.081824, 0.116472, 0.014717, -0.118401, 0.101935, -0.072501, 0.033499, -0.116585, 0.124549, -0.041459, -0.154304, 0.149854, 0.05432, -0.124331, -0.04947, 0.019734, -0.052326, -0.052467, -0.141354, -0.107513, 0.079904, 0.003284, -0.109703, 0.092102, -0.083741, 0.035475, -0.045985, -0.080233, -0.103928, 0.047853, -0.154731, 0.041941, 0.166733, 0.146516, -0.114606, 0.127101, -0.106289, -0.063283, -0.159395, -0.129839, -0.067955, -0.12758, 0.060759, 0.064498, -0.154563, -0.121953, -0.113802, 0.03054, -0.067642, -0.156195, -0.12202, 0.050638, -0.038081, -0.143997, 0.116707, 0.136263, 0.150029, 0.029502, -0.097798, -0.088053, -0.010578, -0.093402, 0.108776, 0.161664, -0.054935]

BIAS DA CAMADA OCULTA (w0)
[0.154953, -0.7564, 0.054307, 0.43307, -0.310839, -0.876247, -0.797789, -0.116993, 0.553072, -0.879673, -0.868134, -0.157714, 0.72058, 0.889786, 0.46423, -0.795494, -0.825947, -0.558352, -0.444575, -0.735318, 0.502013, -0.750648, 0.565237, 0.477773, -0.327218, -0.742925, 0.041565, 0.409946, 0.719473, -0.819912, 0.16404, -0.719846, -0.938238, 0.669865, -0.00071, -0.845962, 0.09738, 0.699729, 0.819236, 0.826753, 0.515867, -0.958442, 0.310121, 0.491534, -0.904372, 0.418349, -0.615303, -0.686944, -0.835536, 0.298349, -0.683611, 0.540727, -0.860089, -0.817859, 0.086186, -0.510016, 0.09285, 0.098062, 0.40013, -0.504383, 0.58958, -0.702779, 0.760652, 0.865033, -0.266023, 0.167347, 0.641732, 0.713329, -0.182971, -0.671651, 0.122539, 0.477873, 0.190009, -0.404721, -0.391429, 0.059838, -0.17027, -0.477359, -0.891058, -0.773031, -0.8267, 0.5807, -0.037938, -0.725393, 0.524907, -0.931398, -0.751561, 0.046996, 0.27751, -0.855091]

PESOS OCULTA SAÍDA (B)
[0.160451, -0.199867, -0.108783, 0.190078, -0.041857, 0.164709, -0.077056, -0.013809, -0.067518, -0.186687, -0.021765, -0.16708, -0.204411, 0.021955, 0.128064, -0.193796, 0.160025, -0.222601, 0.074079, 0.123262, -0.090808, -0.220327, -0.116164, -0.046447, -0.144727, -0.009236]
[0.142126, 0.041504, 0.010252, 0.121232, 0.106285, 0.143064, 0.001199, 0.184451, 0.107608, -0.208006, -0.201681, 0.158, -0.207048, 0.040201, -0.039696, 0.089236, 0.070842, -0.063886, -0.051303, 0.003126, 0.014363, -0.03911, 0.172977, -0.147263, 0.151121, -0.045911]
[0.153583, -0.086058, -0.137492, 0.034665, -0.052924, -0.079147, 0.086716, -0.225527, 0.036782, 0.164034, 0.064256, 0.171461, -0.000914, -0.126626, -0.006746, -0.132551, 0.148587, 0.066235, -0.195351, -0.140873, 0.025854, 0.127579, -0.090027, -0.116272, -0.038256, 0.172874]
[-0.151618, -0.100717, -0.127673, 0.099294, 0.091127, 0.103999, 0.16083, -0.009513, -0.031881, 0.047162, -0.191464, 0.113413, -0.1305, -0.217813, 0.034922, -0.072361, -0.163364, 0.132173, 0.005868, 0.086233, -0.043442, -0.015671, -0.048794, 0.223148, -0.149487, -0.140143]
[-0.083103, 0.065143, 0.117413, -0.080564, -0.027875, -0.188765, 0.070155, 0.220449, 0.156599, 0.120994, -0.19151, -0.096163, 0.177621, -0.148446, -0.083531, -0.064337, 0.09117, -0.133591, 0.167679, 0.118535, -0.005732, 0.191268, 0.071613, 0.068873, 0.098048, 0.036877]
[0.064721, 0.202813, -0.198193, 0.055957, -0.219112, 0.085047, -0.089553, 0.012514, 0.159178, -0.025955, 0.167186, 0.113599, 0.111974, 0.176441, -0.142479, 0.164392, -0.148993, 0.054009, 0.162164, -0.148395, -0.177204, -0.104439, -0.095231, -0.073763, 0.093577, 0.036838]
[-0.217711, 0.186174, 0.005376, -0.22712, 0.112386, -0.088212, -0.084744, 0.213356, -0.1591, -0.182514, -0.057881, 0.202525, 0.215815, 0.026481, -0.020776, -0.102699, 0.084926, 0.080157, -0.009458, 0.12939, -0.094802, 0.223259, 0.186169, 0.034631, -0.063607, -0.057246]
[-0.055036, -0.154233, 0.150405, 0.208036, -0.175089, 0.174762, -0.130547, -0.203633, 0.061287, -0.080797, 0.22211, -0.156184, 0.134159, -0.18433, -0.139897, 0.055098, -0.108378, -0.209192, 0.204235, -0.217796, 0.101461, -0.101428, -0.220843, -0.152752, 0.172213, -0.135895]
[0.162513, -0.022958, -0.196312, -0.163312, 0.13512, 0.082265, -0.147931, -0.081993, 0.153401, 0.096982, 0.190113, -0.194964, -0.033545, 0.1971, 0.170184, 0.223681, 0.181681, -0.192802, -0.023671, -0.103048, 0.024602, 0.005402, -0.175141, 0.042986, 0.136725, -0.136116]
[-0.00558, -0.22597, -0.093918, -0.166745, -0.074352, -0.065127, -0.150461, -0.077486, -0.187053, -0.183328, -0.163927, 0.197974, -0.21348, 0.144756, -0.071055, 0.125153, 0.142057, 0.208087, 0.067314, 0.021075, -0.19655, -0.033619, 0.132311, -0.085603, 0.004705, 0.133588]
[-0.220059, 0.136372, 0.008992, 0.035118, -0.00669, -0.000342, 0.220815, 0.032729, 0.219828, -0.109098, 0.058586, -0.118268, 0.165838, -0.01673, -0.016211, 0.057798, -0.05923, -0.004827, -0.047709, 0.181058, 0.211137, -0.064364, -0.173268, 0.206004, -0.160821, -0.099356]
[-0.19162, -0.141839, -0.214967, 0.218163, -0.033344, 0.015615, 0.071267, -0.163944, 0.022673, -0.070161, 0.153601, -0.101663, -0.031605, -0.204693, -0.009557, -0.015687, 0.13916, -0.055615, 0.118182, -0.111768, 0.097143, -0.192633, 0.190561, 0.209876, -0.131173, 0.028324]
[0.204058, -0.174492, -0.005531, 0.205428, 0.162484, -0.088499, 0.142729, -0.175369, -0.184394, -0.178195, 0.193505, -0.105862, 0.226808, 0.059946, -0.167127, -0.175754, -0.100305, -0.163787, -0.21372, -0.049137, -0.032596, 0.016857, -0.098255, -0.171046, -0.181953, 0.010659]
[0.133183, -0.167755, 0.102597, -0.129162, -0.126339, -0.1587, -0.035858, -0.106221, 0.020625, -0.015183, 0.12523, 0.104547, 0.003808, 0.092704, -0.159902, 0.15824, 0.176234, 0.008225, 0.086628, 0.117083, -0.153664, -0.140542, -0.208481, 0.144665, -0.135714, 0.022554]
[-0.203613, 0.217777, 0.180462, -0.202259, 0.204372, 0.023794, -0.157089, 0.077469, 0.10895, -0.104561, -0.165575, -0.12038, -0.166136, -0.017134, 0.005258, -0.118103, 0.014195, 0.049333, 0.165897, 0.076492, 0.107891, 0.220043, -0.094658, -0.021532, 0.174901, -0.026959]
[0.159812, -0.193863, 0.164775, 0.219571, -0.151455, 0.174028, 0.001706, -0.021414, 0.190193, 0.098527, -0.198552, 0.054671, -0.081558, 0.152674, 0.035536, 0.044488, -0.024348, -0.047388, 0.050141, -0.085472, 0.147861, 0.066864, 0.164785, 0.053552, 0.178734, 0.128314]
