PESOS ENTRADA OCULTA (W)
[0.131537, -0.082217, 0.031923, 0.07895, 0.033468, 0.051217, -0.00929, 0.078225, -0.150063, 0.029114, -0.142864, -0.086062, 0.101019, 0.132075, -0.129126, 0.126526, 0.038063, -0.021523, 0.098199, 0.075024, 0.141221, -0.087597, 0.068277, 0.026421, 0.085078, 0.025833, 0.113042, -0.014045, 0.102284, 0.048713, -0.162849, -0.011719, 0.133652, -0.1156, -0.086276, 0.138865, -0.11666, 0.14764, -0.114919, 0.112417, 0.051971, -0.090371, 0.060661, 0.109498, -0.008906, -0.068148, 0.036212, 0.116895, -0.146554, -0.110099, 0.140716, -0.113527, -0.10805, 0.105557, 0.004435, -0.019336, -0.075021, 0.153691, 0.057769, 0.011548, 0.022566, -0.161767, 0.115713, 0.037015, -0.031167, -0.087563, -0.020126, -0.13438, 0.106709, 0.084363, 0.104415, -0.03001, 0.078204, 0.059591, 0.10056, -0.069392, -0.119977, -0.161773, 0.029822, -0.159635, -0.037352, 0.008099, 0.161594, 0.163637, -0.108191, 0.015231, 0.160833, -0.123801, -0.147184, 0.026647]
[0.05927, -0.111049, -0.037001, -0.077365, -0.104582, -0.142589, 0.113844, 0.0743, 0.14279, -0.131575, 0.014838, -0.094221, -0.108159, 3.4e-05, -0.098521, -0.010024, 0.146409, 0.140156, -0.090328, -0.098325, 0.162361, 0.045177, -0.033361, 0.081313, -0.017606, -0.080726, 0.020391, 0.113177, 0.134997, -0.158071, 0.110035, -0.106519, 0.126454, -0.139922, -0.019351, 0.14463, -0.071721, 0.111971, -0.076807, -0.133391, -0.130139, 0.035207, 0.093465, 0.003206, 0.001982, 0.138039, 0.150885, -0.124162, -0.021136, -0.01054, 0.046475, 0.166431, -0.070872, -0.127084, -0.049694, -0.130514, 0.000443, 0.066712, 0.1577, -0.134233, -0.034114, -0.153623, 0.157325, 0.072607, -0.140091, -0.012611, -0.049005, -0.02403, -0.026532, 0.091098, 0.039316, -0.148039, -0.043792, 0.113273, 0.050223, 0.046873, -0.056841, 0.087986, -0.108398, -0.093473, -0.077105, -0.002466, -0.016343, -0.078456, -0.011747, -0.051264, -0.089217, -0.046309, -0.058985, 0.07606]
[0.019777, 0.028138, 0.126547, -0.046471, 0.01098, 0.142216, -0.157176, 0.129057, 0.045042, 0.067653, 0.067947, 0.033848, 0.167552, -0.066306, 0.029837, -0.141278, 0.009965, -0.053176, 0.114789, -0.167569, 0.00785, 0.063303, -0.150053, -0.082162, 0.102217, -0.075499, 0.087721, 0.076282, -0.115576, -0.07127, -0.160557, 0.093598, -0.018495, 0.096755, 0.140193, 0.017621, 0.111274, -0.108962, -0.049007, 0.05164, -0.009732, -0.11368, -0.015746, -0.064624, -0.032148, -0.097642, 0.124595, -0.158973, -0.123577, 0.010118, -0.056312, 0.114227, 0.106969, -0.107284, -0.13, 0.064491, 0.032, 0.013568, -0.143479, 0.070188, -0.054271, 0.078177, -0.141383, 0.020539, 0.039064, 0.1432, 0.075855, 0.145578, 0.092786, 0.137049, -0.102684, -0.106417, 0.049835, -0.143963, 0.130343, -0.093733, 0.142839, -0.060422, -0.14483, -0.098824, 0.154272, 0.092438, -0.062812, 0.08365, -0.075422, -0.145977, 0.023963, 0.143161, -0.115947, 0.118862]
[0.05109, -0.145284, 0.165049, -0.027212, -0.082457, 0.141747, 0.136777, -0.086256, -0.07833, 0.109614, 0.16384, 0.064066, 0.083637, 0.142191, -0.104766, 0.133133, -0.106487, -0.053031, -0.142886, 0.036319, -0.011037, 0.131039, 0.02799, -0.062814, -0.126618, 0.127188, 0.122565, 0.074962, 0.114059, 0.042008, -0.01347, 0.166594, -0.041704, -0.159525, 0.072082, -0.07677, -0.115498, 0.079752, 0.084409, -0.11877, 0.134121, -0.07584, -0.089651, -0.002397, -0.074522, -0.151526, 0.003181, 0.123846, -0.10242, -0.012894, -0.123099, 0.071172, -0.16129, 0.098693, 0.005493, -0.022737, 0.142085, 0.039439, 0.116011, -0.077805, -0.10881, -0.093634, 0.067662, 0.09484, 0.079599, 0.028802, -0.081689, 0.15216, 0.058453, 0.048824, -0.0, 0.009396, -0.070246, -0.01617, 0.115936, -0.038166, 0.074005, -0.150776, -0.01082, 0.074529, 0.130568, -0.136884, -0.005554, -0.124586, 0.147468, -0.055114, -0.052924, 0.143335, -0.119773, 0.035429]
[0.139463, -0.1588, 0.029859, 0.105077, -0.134609, 0.100846, 0.033653, -0.148964, 0.075399, 0.113872, 0.07683, -0.12229, -0.056409, -0.05573, 0.063163, 0.120553, 0.030107, -0.020463, 0.102084, -0.023485, 0.133541, 0.101167, -0.102853, 0.089752, -0.086247, 0.020426, -0.13052, -0.062643, -0.144058, -0.054562, -0.132642, 0.001721, -0.077808, -0.021595, 0.017225, -0.047558, -0.148027, 0.156798, -0.127604, 0.096057, -0.115763, -0.135162, 0.004783, -0.062082, 0.096378, -0.040014, -0.050844, 0.041811, 0.066636, 0.048842, -0.152144, -0.036289, 0.013594, 0.080384, -0.045215, 0.117341, 0.081729, 0.086491, -0.065474, 0.003244, 0.105552, -0.158083, -0.111671, 0.152014, 0.102444, -0.115851, -0.039502, 0.139923, -0.049353, -0.145517, -0.092161, 0.15029, 0.002655, -0.1425, 0.13968, -0.134316, -0.127848, -0.022792, -0.12466, 0.138383, 0.069895, -0.098846, -0.061141, -0.16444, 0.109349, 0.011353, -0.002185, 0.071248, -0.055243, -0.156895]
[-0.054842, 0.035174, -0.09775, 0.038733, 0.024017, -0.035321, 0.003309, 0.086343, 0.166709, -0.01521, 0.09653, -0.00777, 0.044942, 0.129198, 0.089911, 0.148513, 0.067807, -0.018696, 0.097393, -0.093998, -0.03502, -0.154185, -0.082054, -0.005779, -0.110541, 0.074954, -0.09899, -0.013846, 0.043004, 0.06984, 0.001083, 0.051136, -0.132934, 0.029254, -0.14255, 0.055863, 0.109983, 0.132934, 0.137551, -0.021213, 0.039227, -0.156932, 0.03666, 0.008773, 0.153666, 0.003681, -0.035838, -0.029913, -0.166457, 0.144893, 0.058955, -0.135951, 0.120165, -0.055333, 0.150487, 0.095214, 0.098723, 0.108623, 0.038603, 0.135542, -0.019275, -0.021597, 0.015043, -0.162192, 0.069433, 0.106063, 0.001843, -0.087806, -0.03504, 0.022867, 0.056111, 0.074404, 0.102194, 0.015259, 0.027562, 0.135981, 0.063852, -0.032106, 0.118929, 0.125517, 0.081499, -0.144606, 0.019617, 0.105664, 0.122852, 0.076163, -0.114494, -0.023149, 0.143599, -0.124992]
[0.11138, 0.010664, -0.052606, 0.038307, -0.137482, 0.048671, 0.018251, -0.057279, 0.059897, -0.018538, -0.090662, 0.143658, 0.163769, -0.013851, 0.013827, -0.119991, -0.09257, -0.042672, -0.008232, -0.017647, 0.158791, 0.015371, 0.040432, -0.156041, -0.07654, -0.03751, 0.000249, 0.036093, -0.006067, 0.13924, 0.002886, 0.05556, 0.034259, 0.005973, -0.164485, -0.082349, 0.120413, -0.163508, -0.029412, 0.04879, 0.101953, -0.039946, 0.134655, -0.064716, 0.153178, -0.070231, -0.056025, 0.02667, 0.088203, -0.112991, -0.0141, 0.041937, -0.017287, -0.126833, 0.042884, 0.166962, 0.016523, -0.025282, -0.119558, 0.14487, 0.070583, 0.060995, -0.051693, -0.098477, -0.105162, -0.150265, 0.035759, -0.043075, 0.023685, -0.135565, -0.115468, 0.096005, -0.059912, -0.032039, -0.164271, 0.106204, -0.04774, 0.10298, 0.122227, 0.102456, 0.094185, -0.046595, 0.091594, -0.143733, 0.105552, 0.159092, -0.001971, 0.021083, 0.001869, -0.025771]
[0.154909, 0.044737, -0.082071, 0.124953, -0.03693, -0.076005, -0.113752, -0.090058, -0.15371, 0.143461, 0.097891, 0.03407, 0.116207, -0.074587, -0.128802, -0.002492, 0.161652, 0.121182, 0.075641, -0.148177, -0.027779, 0.004525, -0.165681, -0.029814, 0.071602, 0.152571, -0.021259, -0.079313, 0.100574, -0.163771, 0.050077, 0.160243, -0.130023, -0.052036, -0.129502, -0.016765, -0.049326, -0.015254, -0.109617, -0.138054, 0.126676, -0.087206, 0.034903, -0.119196, 0.085052, -0.020196, 0.087224, -0.075447, 0.141904, 0.032195, -0.069288, -0.126512, 0.157014, -0.003334, -0.05217, -0.098973, -0.097749, 0.137843, -0.148374, 0.000631, -0.144601, -0.083744, 0.078034, -0.104698, 0.040576, 0.114923, -0.055999, 0.157309, -0.043591, 0.134938, 0.035318, 0.02471, -0.03798, -0.136511, -0.046075, 0.103272, 0.133969, 0.040923, 0.010225, 0.04504, 0.040177, -0.119279, 0.053872, 0.082593, 0.15542, 0.066577, -0.166422, -0.139836, -0.048523, -0.088727]
[-0.014883, 0.155736, 0.034604, 0.157291, -0.156791, -0.103962, 0.126854, -0.095525, 0.022309, -0.124166, 0.16141, -0.116992, -0.09824, 0.132934, 0.115036, 0.125966, -0.112526, -0.00081, 0.082923, 0.014104, -0.092837, -0.032321, -0.029808, -0.022959, -0.066203, -0.101079, 0.05585, 0.146649, -0.05451, -0.065354, -0.021224, 0.040636, -0.117926, -0.010041, -0.049618, 0.014432, -0.0167, -0.117507, 0.091644, -0.015746, -0.007895, 0.046612, -0.062858, -0.052699, -0.07466, 0.103087, -0.00389, 0.100732, 0.028626, 0.075604, 0.032341, 0.130833, 0.139175, -0.152985, 0.062665, -0.004761, 0.1627, 0.148108, 0.08981, 0.094845, -0.00573, -0.003613, -0.005691, -0.089746, 0.113223, -0.154001, 0.008091, -0.005771, -0.098839, 0.044796, 0.111798, 0.139814, -0.015845, -0.020157, 0.012921, 0.121417, 0.149417, -0.066996, -0.036917, 0.13917, 0.065405, 0.065196, 0.01922, 0.034683, 0.088677, 0.07088, -0.069421, -0.093438, -0.136282, 0.028825]
[0.089455, 0.112915, -0.114477, 0.033773, -0.065532, -0.038986, 0.014719, 0.142804, -0.111577, -0.063894, 0.080035, -0.025837, 0.041646, -0.074469, 0.084074, -0.033091, -0.068053, -0.145807, -0.151099, -0.124792, -0.157606, 0.050876, 0.069888, 0.077845, -0.051926, 0.13467, -0.114957, 0.149619, 0.10018, 0.018486, 0.015827, -0.158074, -0.028701, 0.011133, -0.158812, -0.143915, -0.118482, 0.064377, 0.050268, 0.151493, -0.151882, 0.135576, 0.069685, 0.059815, 0.137647, 0.016812, -0.039983, 0.153727, -0.138337, -0.150461, 0.03128, 0.0311, 0.002644, 0.056106, -0.123555, -0.063208, -0.063278, 0.02816, 0.098674, -0.111268, 0.034514, -0.052013, -0.017573, 0.023001, -0.114625, -0.045232, 0.145006, 0.056293, 0.168041, -0.025898, -0.018165, -0.023066, -0.014032, 0.142611, 0.003738, 0.08648, -0.149719, -0.166515, -0.078328, -0.016046, -0.007262, -0.032649, 0.112269, -0.099298, 0.125161, -0.138552, -0.048531, 0.028056, -0.135325, 0.163512]
[-0.161232, -0.012976, 0.017727, 0.12922, 0.041515, 0.13479, -0.033279, 0.009626, 0.107131, 0.107279, 0.07102, 0.151392, -0.156724, 0.02063, 0.164889, 0.129061, -0.004878, 0.097972, -0.036644, 0.148569, 0.011004, 0.132724, -0.111147, -0.125221, 0.150892, -0.15525, -0.010424, -0.083584, -0.071945, -0.033495, 0.104408, 0.146638, 0.121023, 0.102487, 0.065562, -0.104965, -0.093499, -0.132831, 0.07771, -0.162788, 0.148501, 0.035479, -0.035389, 0.102275, 0.136715, 0.081453, 0.137744, 0.054479, -0.02069, 0.015268, 0.071123, 0.047981, -0.011678, 0.166306, -0.131687, -0.15806, 0.165586, -0.009547, -0.005294, 0.106906, -0.005271, -0.007286, 0.061004, 0.094635, 0.117533, -0.139542, 0.012842, -0.050219, 0.018012, 0.005122, -0.029566, -0.135826, 0.027287, -0.105098, -0.039003, 0.049599, -0.129951, -0.105131, 0.030825, -0.035176, -0.125595, 0.028633, 0.065296, 0.131747, 0.039437, -0.033816, -0.158797, 0.000752, 0.10751, 0.159924]
[-0.136895, 0.144081, -0.089528, 0.012138, 0.018639, 0.145199, 0.114056, -0.159522, -0.084805, 0.071454, 0.066267, 0.140471, 0.054558, -0.145635, 0.128269, -0.085757, 0.138352, -0.167511, 0.152352, 0.083825, 0.119036, 0.060915, -0.084791, 0.15636, -0.029706, 0.117163, 0.027014, -0.144065, 0.011922, 0.041256, -0.147529, -0.136346, -0.115573, -0.08798, -0.167792, 0.07442, 0.1463, 0.019785, 0.155182, -0.058296, 0.165925, -0.079435, -0.041489, -0.161833, 0.018694, 0.110024, -0.116332, 0.158846, 0.034621, -0.019117, 0.118172, 0.07997, 0.032374, 0.072298, -0.021901, -0.024637, 0.056303, 0.14437, 0.086366, -0.003978, 0.098676, -0.09469, -0.122193, 0.046187, -0.158052, -0.054624, 0.050182, 0.163177, -0.063177, -0.123587, -0.041617, -0.165496, 0.14734, 0.09091, 0.099755, -0.146063, 0.119263, 0.126241, -0.060107, -0.010985, 0.073691, 0.151998, 0.01911, -0.093477, 0.045443, -0.154554, 0.112537, -0.065883, 0.050173, -0.064778]
[-0.037531, -0.069761, -0.119841, 0.002306, 0.02738, 0.087158, -0.13765, -0.037282, -0.094701, -0.010918, -0.160993, 0.145417, -0.095092, 0.009579, -0.163784, 0.085848, 0.031903, -0.087, 0.140194, 0.017464, -0.162108, 0.020879, -0.143678, 0.034706, 0.150912, 0.102701, -0.110684, 0.097623, 0.093933, 0.105022, 0.127026, -0.125414, -0.137059, 0.074417, 0.027238, -0.124624, -0.148164, 0.155572, -0.068711, -0.054528, 0.16729, -0.119692, -0.07264, -0.059759, -0.024696, 0.102238, 0.131411, -0.132213, -0.01166, -0.125503, 0.132982, -0.163064, 0.146353, -0.030986, 0.102406, -0.011481, -0.148717, 0.017727, 0.065883, 0.139809, -0.119403, 0.079897, -0.134463, -0.145716, -0.01688, 0.102173, 0.05754, 0.05395, -0.15581, -0.066678, 0.103408, 0.053939, -0.002138, -0.000479, -0.144774, -0.108263, -0.09212, 0.097189, -0.086207, -0.118607, -0.166725, -0.090447, -0.035071, 0.127442, -0.112081, -0.110483, 0.002277, -0.008049, -0.010567, 0.146991]
[0.112259, -0.007422, -0.021139, -0.12014, -0.003667, -0.156723, -0.142257, 0.01341, 0.062987, 0.033387, -0.06893, -0.084107, -0.051381, -0.01759, -0.078764, 0.058586, -0.032693, -0.043221, -0.134187, 0.148585, 0.014484, 0.129804, 0.04004, -0.083495, -0.108595, -0.100093, -0.098203, -0.100983, 0.029648, -0.075068, 0.120114, -0.044304, -0.040011, -0.150929, -0.094695, 0.125879, 0.013085, -0.014878, 0.157195, 0.051125, -0.12411, -0.022648, 0.021746, -0.05628, -0.090594, -0.107565, -0.048093, -0.061124, -0.119255, -0.121145, 0.011226, 0.143008, 0.137303, 0.026131, -0.105712, 0.168102, -0.070362, 0.102719, 0.036781, -0.015113, 0.153139, -0.034963, -0.022235, -0.004807, 0.098136, 0.13646, 0.144306, 0.13085, -0.065634, 0.051795, 0.012187, -0.007726, -0.113463, -0.118577, -0.028918, -0.007244, -0.140746, 0.069676, 0.009984, 0.036192, 0.125688, -0.065021, -0.033224, -0.097879, -0.087293, 0.043802, -0.020331, -0.038739, -0.01354, 0.041748]
[0.029249, -0.071133, -0.024326, -0.135725, -0.139333, -0.008146, -0.110979, -0.111808, -0.001014, 0.154744, 0.093071, 0.049686, 0.013358, 0.011314, -0.073502, 0.124751, 0.021379, -0.061609, 0.084533, 0.052542, -0.007362, -0.032953, 0.05842, 0.029513, 0.06142, -0.155999, 0.058396, -0.020024, -0.112344, 0.042945, -0.116646, -0.037605, 0.067421, -0.069051, 0.0809, 0.10025, 0.148693, 0.025994, 0.051389, -0.05004, -0.060831, -0.079967, 0.148771, 0.106087, 0.068995, -0.141718, -0.149212, 0.021015, 0.000566, 0.011045, -0.098814, 0.051148, 0.129449, 0.106552, 0.130745, -0.167633, 0.014646, 0.054812, 0.142751, -0.150871, -0.152117, -0.063488, 0.056174, -0.130705, 0.053956, 0.041922, 0.049223, -0.097887, 0.131864, 0.158913, -0.06863, 0.084456, 0.040903, 0.040315, 0.157655, -0.024538, -0.15768, 0.071827, 0.098596, -0.056766, -0.119946, -0.035805, 0.16563, 0.035088, -0.054354, 0.11682, 0.02812, -0.039292, -0.107351, 0.04902]
[-0.126056, 0.0434, -0.102663, 0.136802, 0.040578, 0.051762, 0.013351, -0.01608, 0.041692, 0.096759, -0.097866, 0.003701, -0.098193, -0.131419, 7.3e-05, 0.09402, 0.071099, -0.081882, -0.112793, 0.064766, 0.10488, -0.090879, 0.13425, 0.064511, 0.088059, 0.108033, 0.122801, -0.151286, -0.105626, -0.093839, -0.006168, 0.122824, -0.086711, 0.164439, 0.154626, 0.078667, -0.137049, 0.160674, 0.01932, 0.021995, -0.160862, -0.114175, -0.085651, 0.114049, 0.066753, -0.063601, -0.142143, 0.142489, 0.04345, -0.143333, -0.121343, 0.034759, 0.14338, -0.106721, -0.079061, 0.031678, -0.119144, 0.048357, 0.043592, 0.036759, -0.021623, 0.096368, 0.125166, 0.025697, 0.087986, -0.009986, 0.150145, 0.031543, -0.099152, -0.107775, 0.153092, 0.05706, 0.008612, 0.106783, 0.079769, 0.162769, -0.094468, 0.059092, -0.09678, -0.124686, 0.16876, 0.014692, 0.009415, 0.102077, -0.168885, -0.131708, -0.067642, 0.033966, 0.039954, -0.144458]
[0.085969, 0.047744, -0.051471, 0.05128, -0.024816, -0.086448, 0.152076, -0.168505, 0.168955, 0.096951, 0.003313, 0.028433, 0.073205, 0.105248, -0.058241, 0.052839, 0.083198, -0.005241, -0.133535, -0.109118, -0.092543, -0.090827, -0.082541, -0.054171, 0.023036, -0.098961, -0.16624, 0.094984, -0.060136, 0.022097, 0.159907, 0.096919, -0.047946, -0.071983, -0.107392, -0.164759, 0.164498, 0.131113, -0.076806, 0.141951, 0.082102, 0.151312, -0.053748, -0.077465, -0.096699, -0.025912, -0.009494, 0.128539, -0.157565, -0.101476, 0.061, 0.038177, 0.115522, 0.12945, -0.150546, 0.045549, 0.071681, -0.034161, 0.044966, 0.077329, 0.10422, 0.042342, -0.085593, -0.114599, -0.020237, -0.035022, -0.105332, -0.012761, -0.128979, -0.153849, 0.062442, -0.03755, -0.041306, -0.032895, 0.089829, 0.032533, -0.023076, -0.07903, -0.04358, 0.043105, 0.02361, -0.093257, 0.028452, 0.143642, -0.150371, -0.115288, -0.032859, -0.062691, -0.105078, 0.155759]
[-0.04668, 0.03337, 0.084456, 0.072692, 0.152695, 0.084141, -0.041197, 0.127411, 0.168147, 0.116165, -0.081816, 0.072575, 0.121676, 0.094472, -0.059679, -0.02983, 0.029627, -0.116537, 0.085755, -0.132926, 0.097586, -0.148778, -0.019548, -0.126097, 0.042212, -0.01159, 0.082503, -0.023971, 0.132023, -0.087134, -0.055996, 0.002295, -0.087579, 0.146425, 0.0661, -0.018624, 0.010724, -0.055684, 0.048782, 0.140087, -0.008545, -0.090788, -0.149266, 0.066615, -0.011718, -0.152461, 0.030893, 0.02329, 0.086761, -0.033745, 0.010262, 0.139827, 0.159664, 0.160338, 0.136022, 0.063087, 0.049127, -0.102963, 0.120658, -0.077856, -0.143209, 0.08502, -0.141047, 0.126375, -0.144943, 0.125728, -0.011761, -0.031267, -0.110126, -0.095708, 0.011156, 0.076531, 0.009529, -0.008739, -0.12891, -0.142306, -0.120999, -0.089696, -0.165671, -0.116304, 0.14365, 0.000578, 0.147816, -0.129984, 0.102976, -0.128172, 0.109999, 0.148796, -0.097331, -0.023378]
[0.091595, 0.096633, -0.139832, 0.029612, 0.162866, -0.092393, -0.097783, 0.007799, -0.020521, 0.021887, 0.026356, -0.052898, -0.016008, -0.089804, 0.033822, 0.106084, -0.148655, 0.046074, 0.092614, -0.061933, 0.056291, 0.048105, 0.013624, -0.137344, 0.047444, -0.059672, -0.024142, -0.00529, 0.054679, 0.015701, -0.021619, 0.147495, 0.149189, 0.016708, 0.079206, -0.006322, -0.097953, 0.12331, 0.167263, 0.133482, 0.065378, 0.023229, -0.020625, -0.08093, 0.097754, -0.126349, -0.103099, 0.091291, 0.132311, 0.069859, -0.054744, 0.043153, -0.080679, 0.011849, 0.014221, 0.005906, 0.119953, -0.016807, -0.158902, 0.061134, -0.0555, 0.02167, 0.167649, -0.048929, -0.130177, -0.032505, 0.074397, -0.098767, -0.114269, -0.005106, -0.072879, -0.141157, -0.142644, -0.160407, 0.081791, 0.020974, 0.12864, -0.151038, -0.03374, -0.088319, -0.155363, 0.070321, -0.0889, -0.062473, 0.089495, 0.049231, -0.087527, -0.119245, -0.160655, 0.100313]
[0.040771, -0.007215, 0.034975, -0.102685, -0.045114, -0.064213, -0.159239, 0.001059, -0.038007, 0.036151, -0.020031, -0.140822, 0.008392, 0.153357, -0.026099, 0.01434, 0.051611, -0.093768, -0.020702, -0.014001, -0.132063, 0.012368, -0.09912, 0.116486, -0.121457, 0.131625, 0.022754, -0.066628, -0.168461, 0.157613, 0.117489, -0.073029, -0.088935, -0.070022, 0.109072, 0.161714, 0.076914, -0.132002, 0.134366, -0.163463, 0.010377, 0.013988, -0.022544, -0.161699, 0.139596, 0.133829, 0.051527, 0.106786, -0.018303, -0.07736, 0.154035, -0.093184, -0.092537, -0.061817, -0.137789, -0.04445, -0.07808, -0.019203, -0.112736, 0.067393, -0.078965, -0.056904, 0.115215, -0.093107, 0.024386, 0.110159, -0.007708, 0.160631, -0.040169, 0.0156, -0.139775, -0.123641, -0.096722, 0.078074, -0.08108, -0.132612, -0.056226, -0.058255, 0.122797, 0.05749, -0.162398, -0.084987, -0.034397, -0.062647, 0.16603, -0.070208, -0.083399, 0.116983, -0.123461, -0.003345]

BIAS DA CAMADA OCULTA (w0)
[-0.343832, 0.485711, 0.049565, -0.632042, 0.080809, -0.633676, 0.716458, 0.137997, -0.189176, -0.162534, 0.700386, -0.482137, -0.858978, -0.095032, -0.934489, -0.173232, -0.334587, -0.476649, 0.514171, -0.778451, 0.77912, -0.37249, 0.64772, 0.253565, -0.729442, 0.483668, 0.961694, -0.969089, -0.468339, -0.946573, 0.648508, 0.175056, 0.827086, -0.505139, -0.871172, 0.930805, -0.044377, 0.443873, 0.172362, -0.679414, 0.098443, -0.102564, 0.985364, -0.414411, 0.04258, -0.356479, -0.034734, 0.814116, 0.578644, 0.915617, -0.820121, 0.281433, 0.821087, 0.570019, -0.541679, -0.919114, 0.798016, 0.569419, 0.606999, 0.306287, 0.29841, -0.675136, 0.734258, 0.382399, 0.755717, 0.621273, -0.950987, -0.02973, -0.831099, 0.885755, -0.599185, 0.490833, 0.040564, 0.216561, 0.684836, -0.001105, 0.644702, 0.210823, -0.268156, 0.679006, -0.24283, 0.998371, 0.72245, -0.217931, 0.707137, 0.132105, -0.867601, 0.568906, -0.566901, 0.544799]

PESOS OCULTA SAÍDA (B)
[0.161227, 0.087995, -0.010063, -0.148008, 0.006343, -0.201426, 0.103436, -0.084149, -0.060068, -0.000318, -0.104515, -0.007262, 0.101454, 0.140696, -0.043759, -0.163034, 0.053147, -0.165183, 0.108943, 0.139482, -0.20029, 0.113792, -0.013049, -0.013473, -0.046134, -0.05922]
[-0.209654, 0.166744, 0.126124, 0.184417, -0.168343, 0.125324, -0.079833, -0.188539, 0.023776, 0.17174, -0.131178, -0.026918, -0.119784, -0.009275, -0.014261, -0.226884, 0.196253, 0.12887, 0.104359, 0.17839, -0.211668, 0.100011, -0.012131, -0.218911, -0.19877, -0.033085]
[-0.173915, 0.19846, -0.143758, -0.03736, 0.128214, -0.150842, 0.188157, -0.05657, 0.164401, -0.035249, 0.135793, 0.202721, -0.061213, 0.060776, -0.138999, 0.193713, -0.047605, 0.205797, 0.060391, 0.171959, 0.169144, 0.021912, 0.11397, 0.033717, -0.155241, -0.111489]
[-0.118432, 0.038637, -0.050652, 0.153549, 0.138216, -0.021372, 0.094225, -0.101389, 0.010532, -0.158233, -0.067928, 0.133777, -0.090986, 0.032678, -0.118136, -0.210469, -0.050456, -0.03968, -0.051267, -0.120024, 0.179404, 0.209095, -0.131733, 0.143833, -0.047374, 0.207165]
[-0.182824, 0.013588, 0.164006, -0.052262, -0.129896, 0.19795, 0.100078, 0.109042, 0.093706, 0.18518, 0.129367, 0.065326, -0.095647, 0.127636, -0.037348, 0.17951, 0.225961, -0.102471, -0.044774, 0.204864, 0.118966, 0.087036, 0.192121, -0.11589, -0.165548, 0.11128]
[0.134255, 0.223984, 0.160568, -0.168286, 0.121934, -0.169967, -0.150103, 0.133073, 0.163736, -0.061794, 0.026038, -0.217077, 0.02899, -0.052208, -0.15856, 0.163588, 0.098465, 0.209819, 0.086585, -0.085488, -0.076048, 0.162524, -0.067697, 0.004838, -0.007359, -0.164439]
[0.027517, 0.20636, -0.123979, -0.208244, 0.091824, -0.176694, 0.003178, 0.001079, 0.008796, -0.101611, 0.059867, 0.027004, -0.070273, -0.198262, 0.088941, -0.225462, -0.155921, -0.066916, -0.037463, -0.127773, -0.054128, 0.216386, -0.037797, 0.063758, 0.141212, -0.197428]
[-0.202948, -0.071042, -0.083913, 0.117637, 0.184684, -0.200144, -0.147665, -0.031714, -0.083782, 0.162826, 0.101133, -0.090605, 0.098194, -0.107653, 0.206041, 0.099423, 0.116369, 0.196991, 0.143911, 0.129297, -0.176758, -0.161518, 0.138953, 0.193314, 0.042762, -0.190194]
[0.22314, 0.075727, 0.201628, 0.006101, 0.071991, -0.084694, 0.205367, 0.048244, -0.083226, -0.184695, 0.105272, -0.172274, -0.158731, 0.197277, -0.152319, 0.063181, 0.196305, 0.010761, -0.22739, 0.147297, -0.149688, -0.213716, 0.175436, 0.207757, -0.001414, -0.000298]
[0.146331, 0.033023, -0.091879, -0.157484, 0.112975, 0.192166, 0.211944, 0.037474, -0.051096, 0.075205, 0.092323, 0.116997, 0.06452, 0.046291, 0.175023, 0.025066, 0.064816, -0.015719, -0.023486, 0.181445, 0.223307, -0.052502, -0.073165, -0.107925, -0.089911, 0.019752]
[0.086619, -0.092907, -0.065631, -0.088182, -0.010209, -0.147851, 0.21305, 0.153936, -0.192847, -0.035971, -0.148153, -0.116518, -0.131683, 0.108131, -0.009156, -0.11332, 0.012665, -0.081684, -0.208625, 0.014059, -0.086744, -0.081858, 0.218976, -0.182338, -0.220987, 0.172357]
[-0.163345, 0.028624, 0.080158, 0.017044, -0.07497, -0.002732, 0.143518, 0.161197, 0.182964, -0.214505, -0.158248, -0.172442, 0.176532, 0.005609, -0.219346, 0.023769, -0.179073, 0.0045, -0.062602, -0.154655, -0.016212, -0.192313, 0.136579, 0.155015, 0.220609, -0.21734]
[-0.056675, 0.174418, -0.043698, 0.201102, -0.153803, -0.000918, -0.227295, 0.099371, 0.106349, 0.092554, 0.122059, -0.141659, -0.174854, 0.031961, -0.028318, -0.224991, 0.09326, -0.118426, -0.086195, 0.128701, 0.05203, 0.094287, 0.066, 0.140072, 0.212997, 0.191813]
[0.213395, -0.2267, -0.19865, 0.048247, -0.059239, 0.148596, 0.18554, -0.129365, 0.182354, 0.087894, 0.22415, -0.028738, 0.133944, 0.046336, -0.211033, -0.049584, -0.106713, 0.201801, -0.002826, -0.038253, 0.101932, -0.015776, -0.021472, 0.101092, -0.077974, -0.113541]
[0.099048, 0.208427, -0.201336, -0.03108, -0.159924, 0.042311, 0.193853, 0.155528, -0.078747, -0.093695, 0.104824, -0.045129, 0.123917, 0.05106, -0.019924, -0.194106, 0.12527, 0.023414, -0.134599, 0.164456, 0.03529, -0.197099, -0.139048, -0.119204, -0.188105, -0.215703]
[-0.021577, 0.044636, 0.192857, -0.085975, 0.177723, -0.065938, -0.17006, -0.075666, 0.144002, 0.151012, -0.156473, 0.009394, 0.055973, -0.130519, 0.038468, 0.066515, -0.220955, -0.011578, 0.157628, 0.062803, -0.225795, -0.194948, 0.192558, 0.164851, 0.064224, 0.207464]
